id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1123935333547151360,1123935333547151360,1556802039000,2019-05-02,10:00:39,-0300,65395760,cpdocfgv,FGV CPDOC,,"Dia 29/05, tem sessão sobre ""Pauliceia 2.0: mapeamento colaborativo da história de São Paulo (1870-1940)"" no nosso Laboratório de #HumanidadesDigitais, com o prof. Luis Ferla (Unifesp). Mais infos e inscrição em  https://buff.ly/2ZN4rSQ  #LatamHD #historiadigital #cienciadedados pic.twitter.com/bdoBH93tlO",pt,[],['https://buff.ly/2ZN4rSQ'],['https://pbs.twimg.com/media/D5kFOpYXkAMqIYF.jpg'],0,4,4,"['#humanidadesdigitais', '#latamhd', '#historiadigital', '#cienciadedados']",[],https://twitter.com/cpdocfgv/status/1123935333547151360,False,,0,,,,,,,"[{'user_id': '65395760', 'username': 'cpdocfgv'}]",,,,
1123684735350444033,1123684735350444033,1556742292000,2019-05-01,17:24:52,-0300,331195870,ricardompimenta,Ricardo M Pimenta,,"A linguagem sempre poderá ser ""porta"" ou ""obstaculo"" para a circulação e o acesso ao conhecimento. Ótimo texto de @fiormont
#humanidadesdigitais  https://twitter.com/fiormont/status/1123622511789453315 …",pt,['fiormont'],['https://twitter.com/fiormont/status/1123622511789453315'],[],0,0,1,['#humanidadesdigitais'],[],https://twitter.com/RicardoMPimenta/status/1123684735350444033,False,https://twitter.com/fiormont/status/1123622511789453315,0,,,,,,,"[{'user_id': '331195870', 'username': 'RicardoMPimenta'}, {'user_id': '561850028', 'username': 'fiormont'}]",,,,
1120355868019761155,1120355868019761155,1555948628000,2019-04-22,12:57:08,-0300,932067312827535360,prof_bmattos,Bruno Mattos,,Evento internacional muito interessante sobre influência da tecnologia digital no patrimônio cultural na PUCSP. #humanidadesdigitais #pucsp pic.twitter.com/dnEKtRhI1K,pt,[],[],['https://pbs.twimg.com/media/D4xNuEsX4AUQmvg.jpg'],0,1,0,"['#humanidadesdigitais', '#pucsp']",[],https://twitter.com/Prof_BMattos/status/1120355868019761155,False,,0,,,,,,,"[{'user_id': '932067312827535360', 'username': 'Prof_BMattos'}]",,,,
1118241359863918592,1118241359863918592,1555444490000,2019-04-16,16:54:50,-0300,841781617282674689,mirelys_puerta,Mirelys PD,,"Disponível trabalho sobre #humanidadesdigitais com edição estendida nos anais do II Workshop de Informação, Dados e Tecnologia (#WIDaT2018).    http://dadosabertos.info/enhanced_publications/idt/?fbclid=IwAR244NPvObYMDcign926Si0bBTfX3HCmOFOQCxwd_hGhvYt6905aILxE_aU … pic.twitter.com/K39EPS3P3t",pt,[],['http://dadosabertos.info/enhanced_publications/idt/?fbclid=IwAR244NPvObYMDcign926Si0bBTfX3HCmOFOQCxwd_hGhvYt6905aILxE_aU'],['https://pbs.twimg.com/media/D4TKeiYW0AEwr1m.png'],0,0,3,"['#humanidadesdigitais', '#widat2018']",[],https://twitter.com/mirelys_puerta/status/1118241359863918592,False,,0,,,,,,,"[{'user_id': '841781617282674689', 'username': 'mirelys_puerta'}]",,,,
1116436279460110336,1116436279460110336,1555014126000,2019-04-11,17:22:06,-0300,331195870,ricardompimenta,Ricardo M Pimenta,,"Assange preso se torna um fato histórico. Um marco da queda do paradigma libertariano e do qual lembraremos quando falarmos sobre a era do totalitarismo algoritmico no qual adentramos.
Triste momento.
#JulianAssange #LatamHD
#digitalhumanities #humanidadesdigitais",pt,[],[],[],1,3,2,"['#julianassange', '#latamhd', '#digitalhumanities', '#humanidadesdigitais']",[],https://twitter.com/RicardoMPimenta/status/1116436279460110336,False,,0,,,,,,,"[{'user_id': '331195870', 'username': 'RicardoMPimenta'}]",,,,
1105460702653964288,1105460702653964288,1552397344000,2019-03-12,10:29:04,-0300,73749456,ju_ms,Juliana Marques,,"Agora, evento sobre repositórios #3D para #museus e #arquivos históricos, com base em projeto do @cpdocfgv  e da @fgv_emap #BigData e modelos 3D para o setor #cultural. #humanidadesdigitais #LatamHDs pic.twitter.com/9Vb4LKOdKV",pt,"['cpdocfgv', 'fgv_emap']",[],['https://pbs.twimg.com/media/D1dio-IWwAEU5nv.jpg'],0,7,14,"['#3d', '#museus', '#arquivos', '#bigdata', '#cultural', '#humanidadesdigitais', '#latamhds']",[],https://twitter.com/ju_ms/status/1105460702653964288,False,,0,,,,,,,"[{'user_id': '73749456', 'username': 'ju_ms'}, {'user_id': '65395760', 'username': 'cpdocfgv'}, {'user_id': '177275765', 'username': 'fgv_emap'}]",,,,
1105107859925336064,1105107859925336064,1552313220000,2019-03-11,11:07:00,-0300,2832562473,ihc_fcsh,IHC,,"Já está online o site da infraestrutura @fcshrossio!
@DanielAlvesFCSH faz parte da Comissão Coordenadora; Joana Paulino e Pedro Martins estão na equipa de investigação. Bom trabalho a todos/as!
#HumanidadesDigitais #ROSSIO http://rossio.fcsh.unl.pt/ ",pt,"['fcshrossio', 'danielalvesfcsh']",['http://rossio.fcsh.unl.pt/'],[],0,2,4,"['#humanidadesdigitais', '#rossio']",[],https://twitter.com/ihc_fcsh/status/1105107859925336064,False,,0,,,,,,,"[{'user_id': '2832562473', 'username': 'ihc_fcsh'}, {'user_id': '2656882268', 'username': 'fcshrossio'}, {'user_id': '622908793', 'username': 'DanielAlvesFCSH'}]",,,,
1104066231735406592,1104066231735406592,1552064876000,2019-03-08,14:07:56,-0300,622908793,danielalvesfcsh,Daniel Alves,,ROSSIO infrastructure is Portugal's national representative in the European network @DARIAHeu ROSSIO website is now available #dh #digitalhumanities #humanidadesdigitales #humanidadesdigitais  https://twitter.com/fcshrossio/status/1104061411104296961 …,en,['dariaheu'],['https://twitter.com/fcshrossio/status/1104061411104296961'],[],0,6,6,"['#dh', '#digitalhumanities', '#humanidadesdigitales', '#humanidadesdigitais']",[],https://twitter.com/DanielAlvesFCSH/status/1104066231735406592,False,https://twitter.com/fcshrossio/status/1104061411104296961,0,,,,,,,"[{'user_id': '622908793', 'username': 'DanielAlvesFCSH'}, {'user_id': '733092900', 'username': 'DARIAHeu'}]",,,,
1104064888933105667,1104064888933105667,1552064556000,2019-03-08,14:02:36,-0300,622908793,danielalvesfcsh,Daniel Alves,,Já disponível o site de apresentação da infraestrutura ROSSIO #dh #digitalhumanities #humanidadesdigitales #humanidadesdigitais  https://twitter.com/fcshrossio/status/1104061411104296961 …,pt,[],['https://twitter.com/fcshrossio/status/1104061411104296961'],[],1,7,10,"['#dh', '#digitalhumanities', '#humanidadesdigitales', '#humanidadesdigitais']",[],https://twitter.com/DanielAlvesFCSH/status/1104064888933105667,False,https://twitter.com/fcshrossio/status/1104061411104296961,0,,,,,,,"[{'user_id': '622908793', 'username': 'DanielAlvesFCSH'}]",,,,
1087312200748933125,1087312200748933125,1548070404000,2019-01-21,08:33:24,-0300,2464423958,plataformanove,Plataforma9,,Chamada LIINC em Revista - Dossiê #HumanidadesDigitais: olhares do Sul | novo prazo  https://plataforma9.com/publicacoes/chamada-liinc-em-revista-dossie-humanidades-digitais-olhares-do-sul-novo-prazo.htm … pic.twitter.com/jBuU6lDhgb,pt,[],['https://plataforma9.com/publicacoes/chamada-liinc-em-revista-dossie-humanidades-digitais-olhares-do-sul-novo-prazo.htm'],['https://pbs.twimg.com/media/DxbooGdWwAA0ZK5.jpg'],0,0,0,['#humanidadesdigitais'],[],https://twitter.com/plataformanove/status/1087312200748933125,False,,0,,,,,,,"[{'user_id': '2464423958', 'username': 'plataformanove'}]",,,,
1085964255764119552,1085964255764119552,1547749029000,2019-01-17,15:17:09,-0300,622908793,danielalvesfcsh,Daniel Alves,,CFP #digitalhumanities #DH #HumanidadesDigitales #HumanitésNumériques #humanidadesdigitais  https://twitter.com/RicardoMPimenta/status/1085959215037014017 …,und,[],['https://twitter.com/RicardoMPimenta/status/1085959215037014017'],[],0,2,0,"['#digitalhumanities', '#dh', '#humanidadesdigitales', '#humanitésnumériques', '#humanidadesdigitais']",[],https://twitter.com/DanielAlvesFCSH/status/1085964255764119552,False,https://twitter.com/RicardoMPimenta/status/1085959215037014017,0,,,,,,,"[{'user_id': '622908793', 'username': 'DanielAlvesFCSH'}]",,,,
1083347754976509957,1083347754976509957,1547125207000,2019-01-10,10:00:07,-0300,65395760,cpdocfgv,FGV CPDOC,,"Retrospectiva CPDOC: o Laboratório de Humanidades Digitais, em parceria com a Unirio, promoveu o I Congresso Internacional em Humanidades Digitais no Rio de Janeiro. #HDRio2018 #LatamHD #HumanidadesDigitais  https://bit.ly/2LPWvtJ  pic.twitter.com/PBBm6TYjLA",pt,[],['https://bit.ly/2LPWvtJ'],['https://pbs.twimg.com/media/DwjTCrYXQAAV5M7.jpg'],0,2,4,"['#hdrio2018', '#latamhd', '#humanidadesdigitais']",[],https://twitter.com/cpdocfgv/status/1083347754976509957,False,,0,,,,,,,"[{'user_id': '65395760', 'username': 'cpdocfgv'}]",,,,
1291041273332117512,1291041273332117512,1596643200000,2020-08-05,13:00:00,-0300,2381578122,samsung,Samsung Electronics,,Samsung’s newest premium smartwatch makes expressing your style and managing your health and your #SamsungGalaxy devices simple and seamless #GalaxyWatch3 https://news.samsung.com/global/infographic-an-up-close-look-at-the-galaxy-watch3?utm_source=nr_twitter&utm_medium=social …,en,[],['https://news.samsung.com/global/infographic-an-up-close-look-at-the-galaxy-watch3?utm_source=nr_twitter&utm_medium=social'],[],28,236,3435,"['#samsunggalaxy', '#galaxywatch3']",[],https://twitter.com/Samsung/status/1291041273332117512,False,,0,,,,,,,"[{'user_id': '2381578122', 'username': 'Samsung'}]",,,,
1082388078671609856,1082388078671609856,1546896402000,2019-01-07,18:26:42,-0300,42648852,yierva,Francisco Barrón,,"Por unas Humanidades Digitales globales, de @fiormont y @gimenadelr  http://www.humanidadesdigitales.net/2019/01/07/por-unas-humanidades-digitales-globales/ … #LatamHD #humanidadesdigitais #humanidadesdigitales",es,"['fiormont', 'gimenadelr']",['http://www.humanidadesdigitales.net/2019/01/07/por-unas-humanidades-digitales-globales/'],[],1,1,3,"['#latamhd', '#humanidadesdigitais', '#humanidadesdigitales']",[],https://twitter.com/yierva/status/1082388078671609856,False,,0,,,,,,,"[{'user_id': '42648852', 'username': 'yierva'}, {'user_id': '561850028', 'username': 'fiormont'}, {'user_id': '1434359630', 'username': 'gimenadelr'}]",,,,
1082387552777236485,1082387552777236485,1546896277000,2019-01-07,18:24:37,-0300,42648852,yierva,Francisco Barrón,,Computer-Assisted Text Analysis for Resource-Scarce Literatures. Call for papers   http://www.humanidadesdigitales.net/2019/01/07/computer-assisted-text-analysis-resource-scarce-literatures/ … #LatamHD #humanidadesdigitales #humanidadesdigitais,en,[],['http://www.humanidadesdigitales.net/2019/01/07/computer-assisted-text-analysis-resource-scarce-literatures/'],[],0,4,6,"['#latamhd', '#humanidadesdigitales', '#humanidadesdigitais']",[],https://twitter.com/yierva/status/1082387552777236485,False,,0,,,,,,,"[{'user_id': '42648852', 'username': 'yierva'}]",,,,
1081934074271416321,1081934074271416321,1546788159000,2019-01-06,12:22:39,-0300,73749456,ju_ms,Juliana Marques,,"O #iespuerj lançou um mapa de citações das Ciências Sociais, com base em artigos desde 2007 da base @RedeSciELO. Por enquanto, são 7.500 artigos no total. 4 grandes clusters foram identificados. Muito bacana!! #latamHD #humanidadesdigitais
 http://ocs.iesp.uerj.br/wp-content/uploads/network/ …",pt,['redescielo'],['http://ocs.iesp.uerj.br/wp-content/uploads/network/'],[],1,7,16,"['#iespuerj', '#latamhd', '#humanidadesdigitais']",[],https://twitter.com/ju_ms/status/1081934074271416321,False,,0,,,,,,,"[{'user_id': '73749456', 'username': 'ju_ms'}, {'user_id': '71320992', 'username': 'RedeSciELO'}]",,,,
1078629242882138114,1078629242882138114,1546000226000,2018-12-28,09:30:26,-0300,65395760,cpdocfgv,FGV CPDOC,,"A Rev. Estudos Históricos dedicará nº para as #HumanidadesDigitais. Se você utiliza técnicas computacionais no campo da #Historia e das #CienciasSociais ou se tem as #TecnologiasDigitais como tema de #pesquisa, submeta seu artigo. #cienciadedados #LatamHD  https://bit.ly/1Na6s1G  pic.twitter.com/7BuQClIND4",pt,[],['https://bit.ly/1Na6s1G'],['https://pbs.twimg.com/media/DvgPlHEX4AEyHQV.jpg'],0,5,13,"['#humanidadesdigitais', '#historia', '#cienciassociais', '#tecnologiasdigitais', '#pesquisa', '#cienciadedados', '#latamhd']",[],https://twitter.com/cpdocfgv/status/1078629242882138114,False,,0,,,,,,,"[{'user_id': '65395760', 'username': 'cpdocfgv'}]",,,,
1074423792859013120,1074423792859013120,1544997568000,2018-12-16,18:59:28,-0300,53403216,marianalagarcia,namastê,,desumanidades digitais: momento em que ou tua tese tá errada ou o programa que vc tá usando é uma bosta. #entremeio #ad #aad #interdisciplinaridade #humanidadesdigitais,pt,[],[],[],0,0,0,"['#entremeio', '#ad', '#aad', '#interdisciplinaridade', '#humanidadesdigitais']",[],https://twitter.com/marianalagarcia/status/1074423792859013120,False,,0,,,,,,,"[{'user_id': '53403216', 'username': 'marianalagarcia'}]",,,,
1070317965000740864,1070317965000740864,1544018663000,2018-12-05,11:04:23,-0300,33747454,leilavieira_31,Leila Vieira,,"my first solo-authored peer-reviewed article (""Cartas, cativos, e humanidades digitais"") is out! you can access it here:  http://revistas.uned.es/index.php/RHD/article/view/22333/18517 … #digitalhumanities #humanidadesdigitais #humanidadesdigitales #dh #voyant #captivity #epistolarywritings #Portugal #Spain #phdchat",en,[],['http://revistas.uned.es/index.php/RHD/article/view/22333/18517'],[],2,5,4,"['#digitalhumanities', '#humanidadesdigitais', '#humanidadesdigitales', '#dh', '#voyant', '#captivity', '#epistolarywritings', '#portugal', '#spain', '#phdchat']",[],https://twitter.com/leilavieira_31/status/1070317965000740864,False,,0,,,,,,,"[{'user_id': '33747454', 'username': 'leilavieira_31'}]",,,,
1068209747256582153,1068209747256582153,1543516024000,2018-11-29,15:27:04,-0300,540830530,ebicet,Edgar Bisset Alvarez,,"Continuam os trabalhos sobre #HumanidadesDigitais, #HumanidadesDigitales, #PGCIN, #CI, #UFSC pic.twitter.com/SwtJi0M6kE",pt,[],[],['https://pbs.twimg.com/media/DtMLFxRXQAIsv1l.jpg'],1,1,1,"['#humanidadesdigitais', '#humanidadesdigitales', '#pgcin', '#ci', '#ufsc']",[],https://twitter.com/ebicet/status/1068209747256582153,False,,0,,,,,,,"[{'user_id': '540830530', 'username': 'ebicet'}]",,,,
1068090901916983297,1068090901916983297,1543487689000,2018-11-29,07:34:49,-0300,73749456,ju_ms,Juliana Marques,,"Ganhei a #DataCamp Scholarship for Women and Minorities para cursos em #Python, #R, #SQL etc para análise de dados nas #CienciasSociais e estou me divertindo c/ o #slackWorkspace. As bolsistxs são incríveis e vem de várias campos do saber e do mundo! #LatamHD #HumanidadesDigitais  pic.twitter.com/x5gdAYv0SJ",pt,[],[],['https://pbs.twimg.com/media/DtKfAKPXQAAjH1C.jpg'],4,0,15,"['#datacamp', '#python', '#r', '#sql', '#cienciassociais', '#slackworkspace', '#latamhd', '#humanidadesdigitais']",[],https://twitter.com/ju_ms/status/1068090901916983297,False,,0,,,,,,,"[{'user_id': '73749456', 'username': 'ju_ms'}]",,,,
1067421239864684544,1067421239864684544,1543328029000,2018-11-27,11:13:49,-0300,73749456,ju_ms,Juliana Marques,,"Daniele Amado apresenta a política de preservação e difusão do acervo do @cpdocfgv, c/ histórico desde as digitalizações em 2000 até hoje, com backups profissionais, auditoria do acervo digital, Casa Acervo, exposição virtual e produção de game. #latamHD #humanidadesdigitais  pic.twitter.com/2ngJxJnzas",pt,['cpdocfgv'],[],['https://pbs.twimg.com/media/DtA98x6W0AEqMN4.jpg'],0,0,3,"['#latamhd', '#humanidadesdigitais']",[],https://twitter.com/ju_ms/status/1067421239864684544,False,,0,,,,,,,"[{'user_id': '73749456', 'username': 'ju_ms'}, {'user_id': '65395760', 'username': 'cpdocfgv'}]",,,,
1067416741112889345,1067416741112889345,1543326957000,2018-11-27,10:55:57,-0300,73749456,ju_ms,Juliana Marques,,"Apresentação divertidíssima de @sergiobranco a partir da perspectiva do #Direito no Panorama sobre #Tecnologia aplicada a #museus, parceria entre FGV Emap e @cpdocfgv. #LatamHD #humanidadesdigitais  pic.twitter.com/vUGsj24rRZ",pt,"['sergiobranco', 'cpdocfgv']",[],['https://pbs.twimg.com/media/DtA524BW0AAH1RE.jpg'],0,1,4,"['#direito', '#tecnologia', '#museus', '#latamhd', '#humanidadesdigitais']",[],https://twitter.com/ju_ms/status/1067416741112889345,False,,0,,,,,,,"[{'user_id': '73749456', 'username': 'ju_ms'}, {'user_id': '32158784', 'username': 'sergiobranco'}, {'user_id': '65395760', 'username': 'cpdocfgv'}]",,,,
1067408817078583298,1067408817078583298,1543325068000,2018-11-27,10:24:28,-0300,73749456,ju_ms,Juliana Marques,,"Continua o panorama sobre aplicação de #Tecnologia digital em #museus e instituições culturais e de acervo. Agora, apresentação do Instituto Moreira Salles, seguida do Museu Histórico Nacional. #latamHD #humanidadesdigitais  pic.twitter.com/uzfZwkFKna",pt,[],[],['https://pbs.twimg.com/media/DtAyp4qXgAA-wWu.jpg'],0,1,5,"['#tecnologia', '#museus', '#latamhd', '#humanidadesdigitais']",[],https://twitter.com/ju_ms/status/1067408817078583298,False,,0,,,,,,,"[{'user_id': '73749456', 'username': 'ju_ms'}]",,,,
1067389260964212736,1067389260964212736,1543320405000,2018-11-27,09:06:45,-0300,29815389,juliagiannella,Júlia Giannella,,"Cristiana Serejo, do @MuseuNacional , fala dos desafios de recuperação e digitalização de parte dos acervos biológicos, geológicos, paleontológicos entre outros após o incêndio de setembro  #museuNacionalVive #humanidadesdigitais #glam pic.twitter.com/uuFjdznN5U",pt,['museunacional'],[],"['https://pbs.twimg.com/media/DtAg1rfWkAA4XAa.jpg', 'https://pbs.twimg.com/media/DtAg1reWoAAdeIh.jpg', 'https://pbs.twimg.com/media/DtAg1rbWoAYZRTb.jpg', 'https://pbs.twimg.com/media/DtAg1rdW0AUuEQ3.jpg']",0,0,2,"['#museunacionalvive', '#humanidadesdigitais', '#glam']",[],https://twitter.com/juliagiannella/status/1067389260964212736,False,,0,,,,,,,"[{'user_id': '29815389', 'username': 'juliagiannella'}, {'user_id': '104530997', 'username': 'MuseuNacional'}]",,,,
1067050854648356864,1067050854648356864,1543239723000,2018-11-26,10:42:03,-0300,73749456,ju_ms,Juliana Marques,,"No panorama de #tecnologias e #museus no @cpdocfgv, Cristiana Serejo fala sobre os problemas de continuidade das políticas de financiamento para preservação e difusão e dá notícias sobre os trabalhos de recuperação após a tragédia no @MuseuNacional. #latamHD #humanidadesdigitais",pt,"['cpdocfgv', 'museunacional']",[],[],0,1,2,"['#tecnologias', '#museus', '#latamhd', '#humanidadesdigitais']",[],https://twitter.com/ju_ms/status/1067050854648356864,False,,0,,,,,,,"[{'user_id': '73749456', 'username': 'ju_ms'}, {'user_id': '65395760', 'username': 'cpdocfgv'}, {'user_id': '104530997', 'username': 'MuseuNacional'}]",,,,
1067047026628669440,1067047026628669440,1543238810000,2018-11-26,10:26:50,-0300,73749456,ju_ms,Juliana Marques,,"Vice-diretora do @MuseuNacional comenta sobre o Catálogo Taxonômico da #Fauna do Brasil (CTFB), que tem mais de 118 mil espécies e envolveu + de 40 coordenadores e uma equipe de 200 pessoas. Evento sobre #tecnologia aplicada a #museus no @cpdocfgv #latamHD #humanidadesdigitais",pt,"['museunacional', 'cpdocfgv']",[],[],0,0,4,"['#fauna', '#tecnologia', '#museus', '#latamhd', '#humanidadesdigitais']",[],https://twitter.com/ju_ms/status/1067047026628669440,False,,0,,,,,,,"[{'user_id': '73749456', 'username': 'ju_ms'}, {'user_id': '104530997', 'username': 'MuseuNacional'}, {'user_id': '65395760', 'username': 'cpdocfgv'}]",,,,
1067045748469112833,1067044813546098694,1543238505000,2018-11-26,10:21:45,-0300,73749456,ju_ms,Juliana Marques,,#latamhd #humanidadesdigitais,und,[],[],[],0,0,1,"['#latamhd', '#humanidadesdigitais']",[],https://twitter.com/ju_ms/status/1067045748469112833,False,,0,,,,,,,"[{'user_id': '73749456', 'username': 'ju_ms'}]",,,,
1067027489455857670,1067027489455857670,1543234152000,2018-11-26,09:09:12,-0300,2464423958,plataformanove,Plataforma9,,"#CallForPapers Escrever espaços, mapear palavras: cruzamentos entre geografia, cartografia e estudos literários | Faculdade de Letras, Universidade de Lisboa | 30-31 Maio 2019 @CEComparatistas #humanidadesdigitais  http://plataforma9.com/congressos/escrever-espacos-mapear-palavras-cruzamentos-entre-geografia-cartografia-e-estudos-literarios.htm … pic.twitter.com/ernfXFJdpc",pt,['cecomparatistas'],['http://plataforma9.com/congressos/escrever-espacos-mapear-palavras-cruzamentos-entre-geografia-cartografia-e-estudos-literarios.htm'],['https://pbs.twimg.com/media/Ds7Xu-IWoAAheN3.jpg'],0,7,6,"['#callforpapers', '#humanidadesdigitais']",[],https://twitter.com/plataformanove/status/1067027489455857670,False,,0,,,,,,,"[{'user_id': '2464423958', 'username': 'plataformanove'}, {'user_id': '1060151720934825984', 'username': 'CEComparatistas'}]",,,,
1065929148978405376,1065929148978405376,1542972287000,2018-11-23,08:24:47,-0300,73749456,ju_ms,Juliana Marques,,Evento dia 27/11 sobre tecnologias digitais aplicadas a #museus e instituições de memória e #acervo. #LatamHD #HumanidadesDigitales #HumanidadesDigitais #digitalhumanities https://twitter.com/cpdocfgv/status/1065922916724981760 …,pt,[],['https://twitter.com/cpdocfgv/status/1065922916724981760'],[],0,3,3,"['#museus', '#acervo', '#latamhd', '#humanidadesdigitales', '#humanidadesdigitais', '#digitalhumanities']",[],https://twitter.com/ju_ms/status/1065929148978405376,False,https://twitter.com/cpdocfgv/status/1065922916724981760,0,,,,,,,"[{'user_id': '73749456', 'username': 'ju_ms'}]",,,,
1065655715405225985,1065655715405225985,1542907096000,2018-11-22,14:18:16,-0300,540830530,ebicet,Edgar Bisset Alvarez,,"Começamos a apresentação dos trabalhos sobre #HumanidadesDigitais, grupo de Pósgraduação em Ciência da Informação #PGCIN #UFSC.  https://twitter.com/ebicet/status/1065655222553448448/photo/1 pic.twitter.com/DDl1nQit7z  pic.twitter.com/51KUFU2dj2",pt,[],['https://twitter.com/ebicet/status/1065655222553448448/photo/1'],['https://pbs.twimg.com/media/Dsn4NgwX4AAZcsk.jpg'],0,0,0,"['#humanidadesdigitais', '#pgcin', '#ufsc']",[],https://twitter.com/ebicet/status/1065655715405225985,False,,0,,,,,,,"[{'user_id': '540830530', 'username': 'ebicet'}]",,,,
1065246737202323456,1065246737202323456,1542809588000,2018-11-21,11:13:08,-0300,978453592561672192,larhud1,Laboratório em Rede de Humanidades Digitais,,"O SIG (GIS), para além de um sistema que possibilita a visualização de informação, pode ser usado para a tomada de decisão. @DanielAlvesFCSH #GIS
#SIG
#Humanidadesdigitais
#LatamHD",pt,['danielalvesfcsh'],[],[],1,0,1,"['#gis', '#sig', '#humanidadesdigitais', '#latamhd']",[],https://twitter.com/larhud1/status/1065246737202323456,False,,0,,,,,,,"[{'user_id': '978453592561672192', 'username': 'larhud1'}, {'user_id': '622908793', 'username': 'DanielAlvesFCSH'}]",,,,
1064619759206129669,1064567766634639360,1542660104000,2018-11-19,17:41:44,-0300,73749456,ju_ms,Juliana Marques,,#latamHD #humanidadesdigitais #cienciassociais #historia,und,"['cpdocfgv', 'danielalvesfcsh']",[],[],0,0,0,"['#latamhd', '#humanidadesdigitais', '#cienciassociais', '#historia']",[],https://twitter.com/ju_ms/status/1064619759206129669,False,,0,,,,,,,"[{'user_id': '73749456', 'username': 'ju_ms'}, {'user_id': '65395760', 'username': 'cpdocfgv'}, {'user_id': '622908793', 'username': 'DanielAlvesFCSH'}]",,,,
1291041273332117512,1291041273332117512,1596643200000,2020-08-05,13:00:00,-0300,2381578122,samsung,Samsung Electronics,,Samsung’s newest premium smartwatch makes expressing your style and managing your health and your #SamsungGalaxy devices simple and seamless #GalaxyWatch3 https://news.samsung.com/global/infographic-an-up-close-look-at-the-galaxy-watch3?utm_source=nr_twitter&utm_medium=social …,en,[],['https://news.samsung.com/global/infographic-an-up-close-look-at-the-galaxy-watch3?utm_source=nr_twitter&utm_medium=social'],[],28,236,3435,"['#samsunggalaxy', '#galaxywatch3']",[],https://twitter.com/Samsung/status/1291041273332117512,False,,0,,,,,,,"[{'user_id': '2381578122', 'username': 'Samsung'}]",,,,
1061010791099457536,1061010791099457536,1541799659000,2018-11-09,18:40:59,-0300,978453592561672192,larhud1,Laboratório em Rede de Humanidades Digitais,,"Equipe do Larhud marca presença no III Congreso Internacional de la  Associación Argentina de Humanidades Digitales - La Cultura de los Dados  em Rosario. Link:  https://www.aacademica.org/congreso.aahd2018?fbclid=IwAR1AAhY3pp5yfk-j3U8IhOVV_Kz_SOSmnSo850YMlfDS-epkYt4S4kL6Ars …
#Larhud #HumanidadesDigitais  pic.twitter.com/o5BhwhbJtx",es,[],['https://www.aacademica.org/congreso.aahd2018?fbclid=IwAR1AAhY3pp5yfk-j3U8IhOVV_Kz_SOSmnSo850YMlfDS-epkYt4S4kL6Ars'],"['https://pbs.twimg.com/media/Drl3cK9XgAAJpa5.jpg', 'https://pbs.twimg.com/media/Drl3cLIWsAES4x6.jpg', 'https://pbs.twimg.com/media/Drl3cLZXQAMmeNV.jpg', 'https://pbs.twimg.com/media/Drl3cKFXQAICXD7.jpg']",0,0,6,"['#larhud', '#humanidadesdigitais']",[],https://twitter.com/larhud1/status/1061010791099457536,False,,0,,,,,,,"[{'user_id': '978453592561672192', 'username': 'larhud1'}]",,,,
1060930514113257472,1060930514113257472,1541780520000,2018-11-09,13:22:00,-0300,73749456,ju_ms,Juliana Marques,,Reunião no #CongresoAAHD discute a necessidade de gerar publicações abertas sobre #humanidadesdigitais na América Latina #LatamHD e de difundir e adaptar um calendário de eventos para evitar sobreposições e estimular eventos conjuntos. pic.twitter.com/LXAlpSuoWo,pt,[],[],['https://pbs.twimg.com/media/Drkuq8wWsAARe-w.jpg'],0,5,17,"['#congresoaahd', '#humanidadesdigitais', '#latamhd']",[],https://twitter.com/ju_ms/status/1060930514113257472,False,,0,,,,,,,"[{'user_id': '73749456', 'username': 'ju_ms'}]",,,,
1060532713378271233,1060532713378271233,1541685677000,2018-11-08,11:01:17,-0300,73749456,ju_ms,Juliana Marques,,Taller Métodos Digitales para Investigacion con #VoyantTools y #RawGraph en el Congreso de la @aahdArg #HumanidadesDigitales #HumanidadesDigitais #CienciasSociais pic.twitter.com/uaX1izj9tR,es,['aahdarg'],[],['https://pbs.twimg.com/media/DrfE1P4X4AAHww0.jpg'],0,1,8,"['#voyanttools', '#rawgraph', '#humanidadesdigitales', '#humanidadesdigitais', '#cienciassociais']",[],https://twitter.com/ju_ms/status/1060532713378271233,False,,0,,,,,,,"[{'user_id': '73749456', 'username': 'ju_ms'}, {'user_id': '2422171706', 'username': 'aahdArg'}]",,,,
1060166245465636864,1060166245465636864,1541598304000,2018-11-07,10:45:04,-0300,830912090084876288,danic_dantas,Daniele Dantas,,"#IISINS2018
Fernando Ferreira, Cientista de Dados, Empreendedor e Co-fundador da Twist Systems, fala sobre ""Data Science em Humanidades Digitais"" no Painel 3 - Inovação e Conhecimento: estratégias para a busca da competitividade.
#datascience #humanidadesdigitais #hd pic.twitter.com/af8BhnflKq",pt,[],[],['https://pbs.twimg.com/media/DrZ3kD-XQAEyBU0.jpg'],1,1,2,"['#iisins2018', '#datascience', '#humanidadesdigitais', '#hd']",[],https://twitter.com/DaniC_Dantas/status/1060166245465636864,False,,0,,,,,,,"[{'user_id': '830912090084876288', 'username': 'DaniC_Dantas'}]",,,,
