id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1255147192500621313,1255147192500621313,1588085384000,2020-04-28,11:49:44,-0300,1151584645655535619,_jannamell,Janna,,"E hoje acordei sem profissão 
#historiaeprofissao",pt,[],[],[],0,0,2,['#historiaeprofissao'],[],https://twitter.com/_JannaMell/status/1255147192500621313,False,,0,,,,,,,"[{'user_id': '1151584645655535619', 'username': '_JannaMell'}]",,,,
1255142502400528384,1255142502400528384,1588084266000,2020-04-28,11:31:06,-0300,722403191124586496,franzini1971,Fabio Franzini,,"Eu também!
#históriaéprofissão  https://twitter.com/raclateral/status/1254860775413264385 …",pt,[],['https://twitter.com/raclateral/status/1254860775413264385'],[],0,2,1,['#históriaéprofissão'],[],https://twitter.com/franzini1971/status/1255142502400528384,False,https://twitter.com/raclateral/status/1254860775413264385,0,,,,,,,"[{'user_id': '722403191124586496', 'username': 'franzini1971'}]",,,,
1255142356631732226,1255142356631732226,1588084231000,2020-04-28,11:30:31,-0300,722403191124586496,franzini1971,Fabio Franzini,,#HistóriaÉProfissão  https://twitter.com/ANPUH/status/1254922721588383746 …,und,[],['https://twitter.com/ANPUH/status/1254922721588383746'],[],0,1,4,['#históriaéprofissão'],[],https://twitter.com/franzini1971/status/1255142356631732226,False,https://twitter.com/ANPUH/status/1254922721588383746,0,,,,,,,"[{'user_id': '722403191124586496', 'username': 'franzini1971'}]",,,,
1255142213199126529,1255142213199126529,1588084197000,2020-04-28,11:29:57,-0300,848349528,o_singular,charlie punk de Belém,,#historiaeprofissao  pic.twitter.com/aqhSfNLyrK,und,[],[],['https://pbs.twimg.com/media/EWspLmTU0AA5d0F.jpg'],0,0,2,['#historiaeprofissao'],[],https://twitter.com/o_singular/status/1255142213199126529,False,,0,,,,,,,"[{'user_id': '848349528', 'username': 'o_singular'}]",,,,
1255141892028657676,1255141892028657676,1588084121000,2020-04-28,11:28:41,-0300,744007098,jorgeeremites,Jorge Eremites de Oliveira🇧🇷🌹,,"#HistóriaéProfissão e por isso assinei e compartilho este abaixo-assinado em defesa da Regulamentação da Profissão de Historiador/a. 

 https://peticaopublica.com.br/pview.aspx?pi=regulamenta-historia …",pt,[],['https://peticaopublica.com.br/pview.aspx?pi=regulamenta-historia'],[],1,2,5,['#históriaéprofissão'],[],https://twitter.com/JorgeEremites/status/1255141892028657676,False,,0,,,,,,,"[{'user_id': '744007098', 'username': 'JorgeEremites'}]",,,,
1255137818424143875,1255137818424143875,1588083149000,2020-04-28,11:12:29,-0300,1224711547651534848,redegentis,GENTIS🇧🇷,,Vamos assinar. #HistóriaéProfissão  https://twitter.com/ANPUH/status/1254922721588383746 …,pt,[],['https://twitter.com/ANPUH/status/1254922721588383746'],[],0,0,4,['#históriaéprofissão'],[],https://twitter.com/RedeGENTIS/status/1255137818424143875,False,https://twitter.com/ANPUH/status/1254922721588383746,0,,,,,,,"[{'user_id': '1224711547651534848', 'username': 'RedeGENTIS'}]",,,,
1255134232042561538,1255127530576773120,1588082294000,2020-04-28,10:58:14,-0300,270621327,dgo_666,Diego Menezes | Andre Matos VIVE!,,"#HistoriaÉProfissão
#Museologia #MuseologiaResiste",und,['minc_rj'],[],[],0,0,0,"['#historiaéprofissão', '#museologia', '#museologiaresiste']",[],https://twitter.com/dgo_666/status/1255134232042561538,False,,0,,,,,,,"[{'user_id': '270621327', 'username': 'dgo_666'}, {'user_id': '131286287', 'username': 'minc_rj'}]",,,,
1255130132827631616,1255111174267568129,1588081317000,2020-04-28,10:41:57,-0300,143153382,golmeir,Golda Meir #FicarEmCasaSalvaVidas,,"#DerrubaOVeto projeto de lei 368/2009, #HistóriaÉProfissão! @ptbrasil @@SenadoFederal @camaradeputados @psol50 @davidmirandario A História precisa ser gerida por profissionais, basta observar a atualidade!",pt,"['gleisi', 'ptbrasil', 'senadofederal', 'camaradeputados', 'psol50', 'davidmirandario']",[],[],0,0,1,"['#derrubaoveto', '#históriaéprofissão']",[],https://twitter.com/Golmeir/status/1255130132827631616,False,,0,,,,,,,"[{'user_id': '143153382', 'username': 'Golmeir'}, {'user_id': '31139434', 'username': 'gleisi'}, {'user_id': '39522911', 'username': 'ptbrasil'}, {'user_id': '40095953', 'username': 'SenadoFederal'}, {'user_id': '61843152', 'username': 'camaradeputados'}, {'user_id': '1202130601', 'username': 'psol50'}, {'user_id': '2479861125', 'username': 'davidmirandario'}]",,,,
1255129829365538818,1254923587590459393,1588081245000,2020-04-28,10:40:45,-0300,143153382,golmeir,Golda Meir #FicarEmCasaSalvaVidas,,"#DerrubaOVeto projeto de lei 368/2009, #HistóriaÉProfissão! @ptbrasil @@SenadoFederal @camaradeputados @psol50 @davidmirandario @theintercept",pt,"['jandira_feghali', 'pcdob_oficial', 'ptbrasil', 'senadofederal', 'camaradeputados', 'psol50', 'davidmirandario', 'theintercept']",[],[],0,0,0,"['#derrubaoveto', '#históriaéprofissão']",[],https://twitter.com/Golmeir/status/1255129829365538818,False,,0,,,,,,,"[{'user_id': '143153382', 'username': 'Golmeir'}, {'user_id': '39116717', 'username': 'jandira_feghali'}, {'user_id': '54312869', 'username': 'PCdoB_Oficial'}, {'user_id': '39522911', 'username': 'ptbrasil'}, {'user_id': '40095953', 'username': 'SenadoFederal'}, {'user_id': '61843152', 'username': 'camaradeputados'}, {'user_id': '1202130601', 'username': 'psol50'}, {'user_id': '2479861125', 'username': 'davidmirandario'}, {'user_id': '2329066872', 'username': 'theintercept'}]",,,,
1288214494167158784,1288214494167158784,1595969243000,2020-07-28,17:47:23,-0300,1052968271102795776,gamesreddeer,RedDeerGames,,"PLAY & Let The Fun Begin 😱
Like + RT + Click ⬇️
 https://www.reddeergames.com 
Did You see it? 🙈 pic.twitter.com/45a6EF3ixr",en,[],['https://www.reddeergames.com'],[],31,196,476,[],[],https://twitter.com/GamesRedDeer/status/1288214494167158784,False,,1,,,,,,,"[{'user_id': '1052968271102795776', 'username': 'GamesRedDeer'}]",,,,
1255129757340979201,1253110315597934593,1588081227000,2020-04-28,10:40:27,-0300,143153382,golmeir,Golda Meir #FicarEmCasaSalvaVidas,,"#DerrubaOVeto projeto de lei 368/2009, #HistóriaÉProfissão! @ptbrasil @@SenadoFederal @camaradeputados @psol50 @davidmirandario @theintercept",pt,"['rodrigomaia', 'ptbrasil', 'senadofederal', 'camaradeputados', 'psol50', 'davidmirandario', 'theintercept']",[],[],0,0,0,"['#derrubaoveto', '#históriaéprofissão']",[],https://twitter.com/Golmeir/status/1255129757340979201,False,,0,,,,,,,"[{'user_id': '143153382', 'username': 'Golmeir'}, {'user_id': '35260027', 'username': 'RodrigoMaia'}, {'user_id': '39522911', 'username': 'ptbrasil'}, {'user_id': '40095953', 'username': 'SenadoFederal'}, {'user_id': '61843152', 'username': 'camaradeputados'}, {'user_id': '1202130601', 'username': 'psol50'}, {'user_id': '2479861125', 'username': 'davidmirandario'}, {'user_id': '2329066872', 'username': 'theintercept'}]",,,,
1255129682627837952,1253689135237341186,1588081210000,2020-04-28,10:40:10,-0300,143153382,golmeir,Golda Meir #FicarEmCasaSalvaVidas,,"#DerrubaOVeto projeto de lei 368/2009, #HistóriaÉProfissão! @ptbrasil @@SenadoFederal @camaradeputados @psol50 @davidmirandario @theintercept",pt,"['davialcolumbre', 'senadofederal', 'ptbrasil', 'camaradeputados', 'psol50', 'davidmirandario', 'theintercept']",[],[],0,0,0,"['#derrubaoveto', '#históriaéprofissão']",[],https://twitter.com/Golmeir/status/1255129682627837952,False,,0,,,,,,,"[{'user_id': '143153382', 'username': 'Golmeir'}, {'user_id': '2716763753', 'username': 'davialcolumbre'}, {'user_id': '40095953', 'username': 'SenadoFederal'}, {'user_id': '39522911', 'username': 'ptbrasil'}, {'user_id': '61843152', 'username': 'camaradeputados'}, {'user_id': '1202130601', 'username': 'psol50'}, {'user_id': '2479861125', 'username': 'davidmirandario'}, {'user_id': '2329066872', 'username': 'theintercept'}]",,,,
1255129397931044865,1254921526249431042,1588081142000,2020-04-28,10:39:02,-0300,143153382,golmeir,Golda Meir #FicarEmCasaSalvaVidas,,"#DerrubaOVeto projeto de lei 368/2009, #HistóriaÉProfissão! @ptbrasil @@SenadoFederal @camaradeputados @psol50 @davidmirandario @theintercept",pt,"['leandrokarnal', 'ptbrasil', 'senadofederal', 'camaradeputados', 'psol50', 'davidmirandario', 'theintercept']",[],[],0,0,0,"['#derrubaoveto', '#históriaéprofissão']",[],https://twitter.com/Golmeir/status/1255129397931044865,False,,0,,,,,,,"[{'user_id': '143153382', 'username': 'Golmeir'}, {'user_id': '4126927293', 'username': 'leandrokarnal'}, {'user_id': '39522911', 'username': 'ptbrasil'}, {'user_id': '40095953', 'username': 'SenadoFederal'}, {'user_id': '61843152', 'username': 'camaradeputados'}, {'user_id': '1202130601', 'username': 'psol50'}, {'user_id': '2479861125', 'username': 'davidmirandario'}, {'user_id': '2329066872', 'username': 'theintercept'}]",,,,
1255128606797258753,1255128060350697472,1588080953000,2020-04-28,10:35:53,-0300,143153382,golmeir,Golda Meir #FicarEmCasaSalvaVidas,,"#DerrubaOVeto preto de lei 368/2009, #HistóriaÉProfissão!",pt,['pcdob_oficial'],[],[],0,0,0,"['#derrubaoveto', '#históriaéprofissão']",[],https://twitter.com/Golmeir/status/1255128606797258753,False,,0,,,,,,,"[{'user_id': '143153382', 'username': 'Golmeir'}, {'user_id': '54312869', 'username': 'PCdoB_Oficial'}]",,,,
1255128300030062593,1255128300030062593,1588080880000,2020-04-28,10:34:40,-0300,143153382,golmeir,Golda Meir #FicarEmCasaSalvaVidas,,#HistoriaÉProfissão #DerrubaOVeto @SenadoFederal @camaradeputados @ptbrasil @psol50 @PDT_Nacional @cirogomes @LulaOficial @gleisi @jandira_feghali @davidmirandario https://twitter.com/ANPUH/status/1254798719666589697 …,und,"['senadofederal', 'camaradeputados', 'ptbrasil', 'psol50', 'pdt_nacional', 'cirogomes', 'lulaoficial', 'gleisi', 'jandira_feghali', 'davidmirandario']",['https://twitter.com/ANPUH/status/1254798719666589697'],[],0,0,3,"['#historiaéprofissão', '#derrubaoveto']",[],https://twitter.com/Golmeir/status/1255128300030062593,False,https://twitter.com/ANPUH/status/1254798719666589697,0,,,,,,,"[{'user_id': '143153382', 'username': 'Golmeir'}, {'user_id': '40095953', 'username': 'SenadoFederal'}, {'user_id': '61843152', 'username': 'camaradeputados'}, {'user_id': '39522911', 'username': 'ptbrasil'}, {'user_id': '1202130601', 'username': 'psol50'}, {'user_id': '180500907', 'username': 'PDT_Nacional'}, {'user_id': '33374761', 'username': 'cirogomes'}, {'user_id': '2670726740', 'username': 'LulaOficial'}, {'user_id': '31139434', 'username': 'gleisi'}, {'user_id': '39116717', 'username': 'jandira_feghali'}, {'user_id': '2479861125', 'username': 'davidmirandario'}]",,,,
1255127530576773120,1255127530576773120,1588080697000,2020-04-28,10:31:37,-0300,131286287,minc_rj,Carlos Minc,,"Entre um absurdo e outro, o digníssimo presidente vetou integralmente a lei que regulamenta a profissão de historiador!!

Por que será que este senhor tem medo dos historiadores ?
#historiaéprofissao
#anpuhbrasil
#anpuhrio. Fonte: Facebook de Marina Machado pic.twitter.com/lpDf9hjZWY",pt,[],[],['https://pbs.twimg.com/media/EWsb1e4UwAAnYvm.jpg'],43,237,624,"['#historiaéprofissao', '#anpuhbrasil', '#anpuhrio']",[],https://twitter.com/minc_rj/status/1255127530576773120,False,,0,,,,,,,"[{'user_id': '131286287', 'username': 'minc_rj'}]",,,,
1255124045030404096,1255124045030404096,1588079866000,2020-04-28,10:17:46,-0300,126692052,richardcallefa,Richard Callefa #ForaBolsonaro,,"Bolsonaro vetou a lei que regulamentava a profissão de historiador. Por que Bolsonaro tem medo da História?

#historiaéprofissão",pt,[],[],[],0,0,0,['#historiaéprofissão'],[],https://twitter.com/richardcallefa/status/1255124045030404096,False,,0,,,,,,,"[{'user_id': '126692052', 'username': 'richardcallefa'}]",,,,
1255123574014304258,1255123574014304258,1588079753000,2020-04-28,10:15:53,-0300,126692052,richardcallefa,Richard Callefa #ForaBolsonaro,,"Bolsonaro vetou a lei que regulamentava a profissão de historiador.Alegou que o projeto era inconstitucional.Todavia,o projeto que passou por todas as comissões pertinentes da Câmara e do Senado e foi aprovado em ambas as casas legislativas com amplo louvor.

#historiaéprofissão",pt,[],[],[],0,0,0,['#historiaéprofissão'],[],https://twitter.com/richardcallefa/status/1255123574014304258,False,,0,,,,,,,"[{'user_id': '126692052', 'username': 'richardcallefa'}]",,,,
1255123328408473601,1255123328408473601,1588079695000,2020-04-28,10:14:55,-0300,1125750405076537345,faalex73,Fábio Alexandre dos Santos,,"NOTA DE REPÚDIO AO VETO PRESIDENCIAL QUE REGULAMENTA A PROFISSÃO DE HISTORIADOR  http://abphe.org.br/noticia/nota-de-repudio-da-abphe-ao-veto-presidencial-ao-projeto-de-lei-3682009-que-regulamenta-a-profissao-de-historiador … #historiaeprofissao @ANPUH @ANPOCS @ObsHistoria
@VariaHistoria @Historiers @Cafehistoria @achhe_ @aulashistoria @UspRevista @davialcolumbre @RodrigoMaia pic.twitter.com/berXRQJSFq",pt,"['anpuh', 'anpocs', 'obshistoria', 'variahistoria', 'historiers', 'cafehistoria', 'achhe_', 'aulashistoria', 'usprevista', 'davialcolumbre', 'rodrigomaia']",['http://abphe.org.br/noticia/nota-de-repudio-da-abphe-ao-veto-presidencial-ao-projeto-de-lei-3682009-que-regulamenta-a-profissao-de-historiador'],['https://pbs.twimg.com/media/EWsX9QDX0AEzAhr.jpg'],0,13,20,['#historiaeprofissao'],[],https://twitter.com/faalex73/status/1255123328408473601,False,,0,,,,,,,"[{'user_id': '1125750405076537345', 'username': 'faalex73'}, {'user_id': '139704156', 'username': 'ANPUH'}, {'user_id': '85123311', 'username': 'ANPOCS'}, {'user_id': '1015384340077928448', 'username': 'ObsHistoria'}, {'user_id': '956921341004931078', 'username': 'VariaHistoria'}, {'user_id': '1094916416246083584', 'username': 'Historiers'}, {'user_id': '25548535', 'username': 'Cafehistoria'}, {'user_id': '1082346800068153346', 'username': 'achhe_'}, {'user_id': '273519614', 'username': 'aulashistoria'}, {'user_id': '1124245818356187136', 'username': 'UspRevista'}, {'user_id': '2716763753', 'username': 'davialcolumbre'}, {'user_id': '35260027', 'username': 'RodrigoMaia'}]",,,,
1255120804485963777,1255120804485963777,1588079093000,2020-04-28,10:04:53,-0300,173276901,luizasmaior,Luiz André Souto Maior,,"#derrubaoveto
#historiaeprofissao 
Derrubem o veto do Bozo. Historiador é profissão e exige diploma",pt,[],[],[],0,0,1,"['#derrubaoveto', '#historiaeprofissao']",[],https://twitter.com/LuizASMaior/status/1255120804485963777,False,,0,,,,,,,"[{'user_id': '173276901', 'username': 'LuizASMaior'}]",,,,
1255118828679413760,1255118828679413760,1588078622000,2020-04-28,09:57:02,-0300,328658595,gui_bateloche,Guilherme Bateloche,,#HistóriaÉProfissão  https://twitter.com/ANPUH/status/1254798719666589697 …,und,[],['https://twitter.com/ANPUH/status/1254798719666589697'],[],0,0,0,['#históriaéprofissão'],[],https://twitter.com/Gui_Bateloche/status/1255118828679413760,False,https://twitter.com/ANPUH/status/1254798719666589697,0,,,,,,,"[{'user_id': '328658595', 'username': 'Gui_Bateloche'}]",,,,
1255116740629061634,1255116740629061634,1588078124000,2020-04-28,09:48:44,-0300,2750895387,brauliobw65,Bráulio Souza Leão Wanderley ⋆☭,,"Contamos com o apoio de vocês. #historiaeprofissao
@PCdoBnaCamara @PTnaCamara @psbnacamara @PDTnaCamara @REDE_18 @psolnacamara @randolfeap @orlandosilva @RodrigoMaia @davialcolumbre pic.twitter.com/t33NJkk6gG",pt,"['pcdobnacamara', 'ptnacamara', 'psbnacamara', 'pdtnacamara', 'rede_18', 'psolnacamara', 'randolfeap', 'orlandosilva', 'rodrigomaia', 'davialcolumbre']",[],['https://pbs.twimg.com/media/EWsSBDJXQAA9kYn.jpg'],0,0,0,['#historiaeprofissao'],[],https://twitter.com/brauliobw65/status/1255116740629061634,False,,0,,,,,,,"[{'user_id': '2750895387', 'username': 'brauliobw65'}, {'user_id': '218618223', 'username': 'PCdoBnaCamara'}, {'user_id': '75031882', 'username': 'PTnaCamara'}, {'user_id': '97247408', 'username': 'psbnacamara'}, {'user_id': '481498341', 'username': 'PDTnaCamara'}, {'user_id': '1151011908', 'username': 'REDE_18'}, {'user_id': '52178556', 'username': 'psolnacamara'}, {'user_id': '85327394', 'username': 'randolfeap'}, {'user_id': '304092926', 'username': 'orlandosilva'}, {'user_id': '35260027', 'username': 'RodrigoMaia'}, {'user_id': '2716763753', 'username': 'davialcolumbre'}]",,,,
1255115806230405120,1255115806230405120,1588077901000,2020-04-28,09:45:01,-0300,2750895387,brauliobw65,Bráulio Souza Leão Wanderley ⋆☭,,"O veto do miliciano à profissão de Historiador só comprova o que falamos: ele é contra toda a manifestação que venha da arte, da ciência, da educação e da verdade.

#BolsonaroVendido #genocida #historiaeprofissao",pt,[],[],[],0,0,0,"['#bolsonarovendido', '#genocida', '#historiaeprofissao']",[],https://twitter.com/brauliobw65/status/1255115806230405120,False,,0,,,,,,,"[{'user_id': '2750895387', 'username': 'brauliobw65'}]",,,,
1255096246823456768,1255096246823456768,1588073238000,2020-04-28,08:27:18,-0300,110405224,luisgcavalheiro,melodramático,,"Fiquei bem triste ao saber do veto do presidente no projeto de regulamentação da profissão de historiador. Por outro lado eu me sinto ainda mais motivado nesse caminho que escolhi. Resistiremos! 
#HistoriaÉProfissão 

Quem puder, peço que ajude na petição:  https://peticaopublica.com.br/?pi=regulamenta-historia …",pt,[],['https://peticaopublica.com.br/?pi=regulamenta-historia'],[],0,1,4,['#historiaéprofissão'],[],https://twitter.com/luisgcavalheiro/status/1255096246823456768,False,,0,,,,,,,"[{'user_id': '110405224', 'username': 'luisgcavalheiro'}]",,,,
1255090480125284352,1255090480125284352,1588071863000,2020-04-28,08:04:23,-0300,32519109,valdei,Valdei - a vida é real e é de viés 🚩,,Nossa pequena contribuição para a campanha #historiaeprofissao #históriaéprofissão  https://twitter.com/ANPUH/status/1254892220651638784 …,pt,[],['https://twitter.com/ANPUH/status/1254892220651638784'],[],0,2,2,"['#historiaeprofissao', '#históriaéprofissão']",[],https://twitter.com/valdei/status/1255090480125284352,False,https://twitter.com/ANPUH/status/1254892220651638784,0,,,,,,,"[{'user_id': '32519109', 'username': 'valdei'}]",,,,
1255089292831002625,1255089292831002625,1588071580000,2020-04-28,07:59:40,-0300,87699516,catuxa12,IVONE,,#historiaeprofissao,und,[],[],[],0,0,0,['#historiaeprofissao'],[],https://twitter.com/CATUXA12/status/1255089292831002625,False,,0,,,,,,,"[{'user_id': '87699516', 'username': 'CATUXA12'}]",,,,
1255068479193038849,1255068479193038849,1588066618000,2020-04-28,06:36:58,-0300,389061725,aleatoriedade0,Sereia nordestina,,"Eu não consigo perdoar quem votou esse jumento na presidência.
#historiaeprofissao
#ForaBolsonaro pic.twitter.com/BH7LzAZ6jl",pt,[],[],['https://pbs.twimg.com/media/EWrmIRuWkAERWdo.jpg'],1,0,0,"['#historiaeprofissao', '#forabolsonaro']",[],https://twitter.com/aleatoriedade0/status/1255068479193038849,False,,0,,,,,,,"[{'user_id': '389061725', 'username': 'aleatoriedade0'}]",,,,
1255067814454603777,1255067814454603777,1588066459000,2020-04-28,06:34:19,-0300,4242498593,rodhersenah,Rodrigo Sena Sampaio,,"Preservar a memória pode ser um trabalho em tempo integral. E continuaremos a fazê-lo.

⚛️🛐⚜️♾⚕️
#históriaéprofissão #history #foraBolsonaro #DitaduraNuncaMais #educação #todospelaeducação #ficaemcasa #staysafe  https://www.instagram.com/p/B_hQnxPjSNz/?igshid=19gsp0zm28swe …",pt,[],['https://www.instagram.com/p/B_hQnxPjSNz/?igshid=19gsp0zm28swe'],[],0,0,0,"['#históriaéprofissão', '#history', '#forabolsonaro', '#ditaduranuncamais', '#educação', '#todospelaeducação', '#ficaemcasa', '#staysafe']",[],https://twitter.com/rodhersenah/status/1255067814454603777,False,,0,,,,,,,"[{'user_id': '4242498593', 'username': 'rodhersenah'}]",,,,
1254992206601039873,1254992206601039873,1588048433000,2020-04-28,01:33:53,-0300,383274147,cnc_bruno,Bruno Lessa,,#historiaeprofissao Já assinei a petição e me solidarizo com vcs meus amigos historiadores. Vamos derrubar esse veto presidencial. E seguir na luta contra esse governo de mer#d@!,pt,[],[],[],0,1,2,['#historiaeprofissao'],[],https://twitter.com/cnc_Bruno/status/1254992206601039873,False,,0,,,,,,,"[{'user_id': '383274147', 'username': 'cnc_Bruno'}]",,,,
1254985687792844805,1254985687792844805,1588046879000,2020-04-28,01:07:59,-0300,1249099906167398400,luizardiass,é dura a vida do trouxa,,"Tá Bolsonaro, mas por que tu tem tanto medo de historiador? #historiaeprofissao  pic.twitter.com/ns1nM3TwWB",pt,[],[],['https://pbs.twimg.com/media/EWqa06fXgAIJoUy.jpg'],0,1,5,['#historiaeprofissao'],[],https://twitter.com/luizardiass/status/1254985687792844805,False,,0,,,,,,,"[{'user_id': '1249099906167398400', 'username': 'luizardiass'}]",,,,
1288214494167158784,1288214494167158784,1595969243000,2020-07-28,17:47:23,-0300,1052968271102795776,gamesreddeer,RedDeerGames,,"PLAY & Let The Fun Begin 😱
Like + RT + Click ⬇️
 https://www.reddeergames.com 
Did You see it? 🙈 pic.twitter.com/45a6EF3ixr",en,[],['https://www.reddeergames.com'],[],31,196,476,[],[],https://twitter.com/GamesRedDeer/status/1288214494167158784,False,,1,,,,,,,"[{'user_id': '1052968271102795776', 'username': 'GamesRedDeer'}]",,,,
1254980777965760512,1254980777965760512,1588045708000,2020-04-28,00:48:28,-0300,708829057480331264,nadjadocio,Nadja Docio,,"História é uma ciência que ajuda a entender as transformações e as permanências em diferentes períodos e sociedades.
Quem tem medo de História?

#Históriaéprofissão
#historiaeprofissao",pt,[],[],[],0,0,0,"['#históriaéprofissão', '#historiaeprofissao']",[],https://twitter.com/nadjadocio/status/1254980777965760512,False,,0,,,,,,,"[{'user_id': '708829057480331264', 'username': 'nadjadocio'}]",,,,
1254980680968294402,1254980680968294402,1588045685000,2020-04-28,00:48:05,-0300,56538291,revtemalivre,Revista_Tema_Livre,,Hoje na #História: líder do executivo veta projeto de regulamentação da profissão de historiador. A @Anpuh está tomando as medidas cabíveis para reverter a situação. #HistóriaDoBrasil #HistóriaÉProfissão #Anpuh Sem foto. Só o fundo preto. #Historiador #Historiadores #Historiadora pic.twitter.com/so0nwFGirU,pt,['anpuh'],[],['https://pbs.twimg.com/media/EWqU72nWAAAh24K.png'],0,2,12,"['#história', '#históriadobrasil', '#históriaéprofissão', '#anpuh', '#historiador', '#historiadores', '#historiadora']",[],https://twitter.com/revtemalivre/status/1254980680968294402,False,,0,,,,,,,"[{'user_id': '56538291', 'username': 'revtemalivre'}, {'user_id': '139704156', 'username': 'ANPUH'}]",,,,
1254978237329027078,1254978237329027078,1588045102000,2020-04-28,00:38:22,-0300,56538291,revtemalivre,Revista_Tema_Livre,,#HISTÓRIAÉPROFISSÃO Desde 2010 estamos publicando o passo a passo da regulamentação da profissão. Relembre a trajetória desse processo. Acesse:  https://tinyurl.com/y2gsj9z9  Tags #História #Historiadores #Historiador #Historiadora #Carreira #Profissão #Profissional #Governo #Anpuh pic.twitter.com/R3BaaKfme9,pt,[],['https://tinyurl.com/y2gsj9z9'],['https://pbs.twimg.com/media/EWqQwoHWsAAnwOY.png'],0,1,3,"['#históriaéprofissão', '#história', '#historiadores', '#historiador', '#historiadora', '#carreira', '#profissão', '#profissional', '#governo', '#anpuh']",[],https://twitter.com/revtemalivre/status/1254978237329027078,False,,0,,,,,,,"[{'user_id': '56538291', 'username': 'revtemalivre'}]",,,,
1254977327823536128,1254977327823536128,1588044885000,2020-04-28,00:34:45,-0300,336506258,pahca,Paula Carvalho,,#historiaeprofissao,und,[],[],[],0,0,0,['#historiaeprofissao'],[],https://twitter.com/pahca/status/1254977327823536128,False,,0,,,,,,,"[{'user_id': '336506258', 'username': 'pahca'}]",,,,
1254968921897218049,1254968921897218049,1588042881000,2020-04-28,00:01:21,-0300,708829057480331264,nadjadocio,Nadja Docio,,"Um povo sem História é um povo sem memória.
#Históriaéprofissao  pic.twitter.com/ocya1XSx4W",pt,[],[],['https://pbs.twimg.com/media/EWqLkalWkAABOjB.jpg'],0,0,2,['#históriaéprofissao'],[],https://twitter.com/nadjadocio/status/1254968921897218049,False,,0,,,,,,,"[{'user_id': '708829057480331264', 'username': 'nadjadocio'}]",,,,
1254968471290609664,1252435042195783681,1588042774000,2020-04-27,23:59:34,-0300,1025771880186343424,wagnereducacao,Wagner Educação,,"Recordar e refletir sobre evidências do passado serve para melhorar as iniciativas de sucesso e não repetir os erros, mas o mais importante é manter estes buscadores da verdade de nosso passado #historiaeprofissao.",pt,[],[],[],0,0,2,['#historiaeprofissao'],[],https://twitter.com/wagnereducacao/status/1254968471290609664,False,,0,,,,,,,"[{'user_id': '1025771880186343424', 'username': 'wagnereducacao'}]",,,,
1254967259933614080,1254967259933614080,1588042485000,2020-04-27,23:54:45,-0300,1225830471726194688,marciammmotta,Márcia Motta,,#HISTÓRIAÉPROFISSÃO  pic.twitter.com/IGVzLKfTEA,und,[],[],"['https://pbs.twimg.com/media/EWqKAS2WoAA2f_v.jpg', 'https://pbs.twimg.com/media/EWqKBdSWAAIzvst.jpg', 'https://pbs.twimg.com/media/EWqKCdvWkAAYlf2.jpg', 'https://pbs.twimg.com/media/EWqKDjyXYAQZymQ.jpg']",0,1,5,['#históriaéprofissão'],[],https://twitter.com/MarciaMMMotta/status/1254967259933614080,False,,0,,,,,,,"[{'user_id': '1225830471726194688', 'username': 'MarciaMMMotta'}]",,,,
1254967029402087425,1252435042195783681,1588042430000,2020-04-27,23:53:50,-0300,1025771880186343424,wagnereducacao,Wagner Educação,,#historiaeprofissao Justificativa furada para o governo federal fazer mais um ataque as ciências humanas.  https://www.camara.leg.br/noticias/657134-regulamentacao-da-profissao-de-historiador-e-vetada-pelo-presidente-da-republica/ …,pt,[],['https://www.camara.leg.br/noticias/657134-regulamentacao-da-profissao-de-historiador-e-vetada-pelo-presidente-da-republica/'],[],1,0,0,['#historiaeprofissao'],[],https://twitter.com/wagnereducacao/status/1254967029402087425,False,,0,,,,,,,"[{'user_id': '1025771880186343424', 'username': 'wagnereducacao'}]",,,,
1254965053033525250,1254965053033525250,1588041959000,2020-04-27,23:45:59,-0300,1460642166,sandranericosta,Sandra Neri Costa🌹💚,,#historiaeprofissao  https://twitter.com/valdei/status/1254800218090070016 …,und,[],['https://twitter.com/valdei/status/1254800218090070016'],[],0,0,0,['#historiaeprofissao'],[],https://twitter.com/SandraNeriCosta/status/1254965053033525250,False,https://twitter.com/valdei/status/1254800218090070016,0,,,,,,,"[{'user_id': '1460642166', 'username': 'SandraNeriCosta'}]",,,,
1254963794624892928,1254918143937589253,1588041659000,2020-04-27,23:40:59,-0300,1224114774071500800,vanessa77904781,Vann,,Está  com medo de historiador presidente? #historiaeprofissao,pt,['jairbolsonaro'],[],[],0,0,0,['#historiaeprofissao'],[],https://twitter.com/Vanessa77904781/status/1254963794624892928,False,,0,,,,,,,"[{'user_id': '1224114774071500800', 'username': 'Vanessa77904781'}, {'user_id': '128372940', 'username': 'jairbolsonaro'}]",,,,
