id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
984524899174813699,984524899174813699,1523564002000,2018-04-12,17:13:22,-0300,1217118984,leofn3,Leonardo F. Nascimento,,"@SociologiaDig Como entender este fenômeno sem saber linguagens de programação nem manejo de dados? Ou somente com Marx, Weber ou Durkheim? 

#sociologiadigital
#digitalsociology
#DataProtection https://mashable.com/2017/11/29/targeted-ads-tracking …",pt,[],['https://mashable.com/2017/11/29/targeted-ads-tracking'],[],0,0,0,"['#sociologiadigital', '#digitalsociology', '#dataprotection']",[],https://twitter.com/leofn3/status/984524899174813699,False,,0,,,,,,,"[{'user_id': '1217118984', 'username': 'leofn3'}]",,,,
984050407554146308,984041048954548224,1523450874000,2018-04-11,09:47:54,-0300,1217118984,leofn3,Leonardo F. Nascimento,,Isso está mais para Cidadania Digital não Sociologia digital... Se fosse um estudo sobre o tema ok...,pt,[],[],[],0,0,1,[],[],https://twitter.com/leofn3/status/984050407554146308,False,,0,,,,,,,"[{'user_id': '1217118984', 'username': 'leofn3'}]",,,,
982609184872108032,982608263333195778,1523107260000,2018-04-07,10:21:00,-0300,1217118984,leofn3,Leonardo F. Nascimento,,O Bot de Sociologia Digital me retuitando? Espero que não seja o mesmo do Wikipédia que afirma que já existia Sociologia Digital aqui no Brasil colonial. Ou que Thales de Azevedo já falava de tecnologias digitais.,pt,[],[],[],0,0,0,[],[],https://twitter.com/leofn3/status/982609184872108032,False,,0,,,,,,,"[{'user_id': '1217118984', 'username': 'leofn3'}]",,,,
981220764040028167,981220764040028167,1522776235000,2018-04-03,14:23:55,-0300,1665965863,alexrocz,Alex Ojeda Copa,,#sociologia #sociologiadigital #herramientasdigitales #softwarelibre https://sociologiadigital.com/2018/04/01/herramientas-de-software-libre-para-sociologos/ …,und,[],['https://sociologiadigital.com/2018/04/01/herramientas-de-software-libre-para-sociologos/'],[],0,3,8,"['#sociologia', '#sociologiadigital', '#herramientasdigitales', '#softwarelibre']",[],https://twitter.com/alexrocz/status/981220764040028167,False,,0,,,,,,,"[{'user_id': '1665965863', 'username': 'alexrocz'}]",,,,
978353210019778560,978353210019778560,1522092556000,2018-03-26,16:29:16,-0300,1217118984,leofn3,Leonardo F. Nascimento,,"Como nascem os #bots ?
Uma breve história dos #chatbots
#digitalsociology
#digitalhumanities
#SociologiaDigital  https://twitter.com/CStoreNews_/status/978325570445627392 …",pt,[],['https://twitter.com/CStoreNews_/status/978325570445627392'],[],0,0,0,"['#bots', '#chatbots', '#digitalsociology', '#digitalhumanities', '#sociologiadigital']",[],https://twitter.com/leofn3/status/978353210019778560,False,https://twitter.com/CStoreNews_/status/978325570445627392,0,,,,,,,"[{'user_id': '1217118984', 'username': 'leofn3'}]",,,,
967771138968424450,967771138968424450,1519569594000,2018-02-25,11:39:54,-0300,1665965863,alexrocz,Alex Ojeda Copa,,En mi compu... la belleza de la recolección automática de datos de la Web con un poco de programación. Estoy en el análisis de algo... ¿de qué creen? Pronto más novedades. #sociologiadigital  pic.twitter.com/6yhBidcu4a,es,[],[],[],0,0,1,['#sociologiadigital'],[],https://twitter.com/alexrocz/status/967771138968424450,False,,1,,,,,,,"[{'user_id': '1665965863', 'username': 'alexrocz'}]",,,,
964561477397983232,964561477397983232,1518804351000,2018-02-16,15:05:51,-0300,975070381,profesordoval,intestino ☭,,"Juntas, dos de las mentes más brillantes de nuestra generación llevan al límite la sociología digital. Los resultados han sido sorprendentes.  pic.twitter.com/4CJbNI2BmJ",es,[],[],"['https://pbs.twimg.com/media/DWLPiYaVMAAKbp-.jpg', 'https://pbs.twimg.com/media/DWLPiYgVQAAtF7d.jpg', 'https://pbs.twimg.com/media/DWLPiY9UQAAdrzu.jpg']",0,45,101,[],[],https://twitter.com/ProfesorDoval/status/964561477397983232,False,,0,,,,,,,"[{'user_id': '975070381', 'username': 'ProfesorDoval'}]",,,,
955325721924263936,955325721924263936,1516602375000,2018-01-22,03:26:15,-0300,106490186,humanobsas,Leonardo F. Sai,,Para comprender las distintas operaciones ideológico-periodísticas  sobre el Papa. Informe de sociología digital: El magisterio de los gestos.   http://espectros.com.ar/servicios/ ,es,[],['http://espectros.com.ar/servicios/'],[],0,0,0,[],[],https://twitter.com/humanobsas/status/955325721924263936,False,,0,,,,,,,"[{'user_id': '106490186', 'username': 'humanobsas'}]",,,,
945724455787159556,945724455787159556,1514313255000,2017-12-26,15:34:15,-0300,926725460972789760,jaguadomadrid,Javier Aguado Madrid,,"@GemaRgdr nos habla de las Relaciones interpersonales en la Sociedad Online #socialmedia #RedesSociales #Personalidad #SociologiaDigital
 http://bit.ly/2l7L03V ",es,[],['http://bit.ly/2l7L03V'],[],0,1,1,"['#socialmedia', '#redessociales', '#personalidad', '#sociologiadigital']",[],https://twitter.com/JAguadoMadrid/status/945724455787159556,False,,0,,,,,,,"[{'user_id': '926725460972789760', 'username': 'JAguadoMadrid'}]",,,,
945606346501709825,945180072838909952,1514285096000,2017-12-26,07:44:56,-0300,1217118984,leofn3,Leonardo F. Nascimento,,@sbsociologia @ANPOCS As teorias sociais clássicas precisam urgente de um upgrade! #digitalsociology #sociologiadigital,pt,"['thesocreview', 'sbsociologia', 'anpocs']",[],[],0,0,0,"['#digitalsociology', '#sociologiadigital']",[],https://twitter.com/leofn3/status/945606346501709825,False,,0,,,,,,,"[{'user_id': '1217118984', 'username': 'leofn3'}, {'user_id': '1927411670', 'username': 'TheSocReview'}, {'user_id': '184772764', 'username': 'sbsociologia'}, {'user_id': '85123311', 'username': 'ANPOCS'}]",,,,
943192859066486785,943192859066486785,1513709675000,2017-12-19,15:54:35,-0300,544198559,jesusandreu_fc,Jesús Andreu_,,"Manuel Castells será investido mañana doctor #honoriscausa por la @UABBarcelona
 http://bit.ly/2BLHoip 
#Redes
#Sociología
#Digital",es,['uabbarcelona'],['http://bit.ly/2BLHoip'],[],0,0,1,"['#honoriscausa', '#redes', '#sociología', '#digital']",[],https://twitter.com/JesusAndreu_FC/status/943192859066486785,False,,0,,,,,,,"[{'user_id': '544198559', 'username': 'JesusAndreu_FC'}, {'user_id': '304338078', 'username': 'UABBarcelona'}]",,,,
941401798509809664,941401798509809664,1513282653000,2017-12-14,17:17:33,-0300,1217118984,leofn3,Leonardo F. Nascimento,,"Essa vai para aqueles que afirmam que sociologia digital não é Sociologia, ou que é ""coisa de Metodologia"" sem teoria Social.
 https://www.wired.com/story/the-traces-of-your-digital-life-could-upend-social-science/amp?mbid=social_twitter_onsiteshare&__twitter_impression=true …",pt,[],['https://www.wired.com/story/the-traces-of-your-digital-life-could-upend-social-science/amp?mbid=social_twitter_onsiteshare&__twitter_impression=true'],[],0,0,2,[],[],https://twitter.com/leofn3/status/941401798509809664,False,,0,,,,,,,"[{'user_id': '1217118984', 'username': 'leofn3'}]",,,,
938713341912080384,938713341912080384,1512641675000,2017-12-07,07:14:35,-0300,1217118984,leofn3,Leonardo F. Nascimento,,"O uso de citações possui uma história. Precisamos pensar nas mutações epistemológicas decorrentes das formas digitais de indexar e recuperar citações. #sociologiadigital #digitalsociology
#Zotero https://twitter.com/Write4Research/status/938383949688123392 …",pt,[],['https://twitter.com/Write4Research/status/938383949688123392'],[],0,2,3,"['#sociologiadigital', '#digitalsociology', '#zotero']",[],https://twitter.com/leofn3/status/938713341912080384,False,https://twitter.com/Write4Research/status/938383949688123392,0,,,,,,,"[{'user_id': '1217118984', 'username': 'leofn3'}]",,,,
936411683505033217,936411345616097281,1512092917000,2017-11-30,22:48:37,-0300,155358383,tedeframbuesa,Liza Durón,,"Yo les enseño a codear un sitio web, a manejar analiticas, redacción, sociología digital, interpretación... como si ser ""blogger profesional"" fuera ""un día me levanto y ya soy la mejor"" 🙄",es,[],[],[],3,0,11,[],[],https://twitter.com/TedeFrambuesa/status/936411683505033217,False,,0,,,,,,,"[{'user_id': '155358383', 'username': 'TedeFrambuesa'}]",,,,
935865820135247874,935865820135247874,1511962773000,2017-11-29,10:39:33,-0300,1217118984,leofn3,Leonardo F. Nascimento,,@DALupton @NoortjeMarres @mark_carrigan #digitalsociology #SociologieNumerique #SociologiaDigital #Fitbit @eliasbitencourt #McGill pic.twitter.com/CT9ApIMCAr,und,"['dalupton', 'noortjemarres', 'mark_carrigan', 'eliasbitencourt']",[],['https://pbs.twimg.com/media/DPzctnEX4AAiYdu.jpg'],0,0,2,"['#digitalsociology', '#sociologienumerique', '#sociologiadigital', '#fitbit', '#mcgill']",[],https://twitter.com/leofn3/status/935865820135247874,False,,0,,,,,,,"[{'user_id': '1217118984', 'username': 'leofn3'}, {'user_id': '596203049', 'username': 'DALupton'}, {'user_id': '867312279355871234', 'username': 'NoortjeMarres'}, {'user_id': '1256341960924770305', 'username': 'mark_carrigan'}, {'user_id': '39296194', 'username': 'eliasbitencourt'}]",,,,
927237755603750913,927237755603750913,1509905682000,2017-11-05,15:14:42,-0300,524615097,angieconter,Angie Contreras,,"#Libros2017 Sociología Digital 
El y yo estamos bien cómodos.…  https://www.instagram.com/p/BbH4w8dlZ_QExgyYh8Z50r60rQhjkGxsZ1XPlE0/ …",es,[],['https://www.instagram.com/p/BbH4w8dlZ_QExgyYh8Z50r60rQhjkGxsZ1XPlE0/'],[],0,0,0,['#libros2017'],[],https://twitter.com/AngieConter/status/927237755603750913,False,,0,,,,,,,"[{'user_id': '524615097', 'username': 'AngieConter'}]",,,,
925045020444545024,925045020444545024,1509382894000,2017-10-30,14:01:34,-0300,147392062,vorpalina,David Criado,,Sociedad cuantificada y Darwinismo de Datos |  http://ow.ly/P9B530g373f  #sociologia #digital #mercado,es,[],['http://ow.ly/P9B530g373f'],[],0,1,0,"['#sociologia', '#digital', '#mercado']",[],https://twitter.com/vorpalina/status/925045020444545024,False,,0,,,,,,,"[{'user_id': '147392062', 'username': 'vorpalina'}]",,,,
918208124972134401,918208124972134401,1507752851000,2017-10-11,17:14:11,-0300,37438920,pelmudesi,Patricia Elmudesi,,Excelente mensaje en  http://love.com  sobre el balance de la vida real y digital. Apto para ver con hijos #Sociologiadigital,es,[],['http://love.com'],[],0,0,1,['#sociologiadigital'],[],https://twitter.com/PElmudesi/status/918208124972134401,False,,0,,,,,,,"[{'user_id': '37438920', 'username': 'PElmudesi'}]",,,,
1291368683772628993,1291368683772628993,1596721261000,2020-08-06,10:41:01,-0300,3002915346,huaweiwireless,Huawei Wireless,,What is #5G’s biggest advantage? Join us at the #5GForGood Summit as GSMA’s Jessie Chang shares more about this tech’s potential:  https://tinyurl.com/y4gc3bzg  #5GtoB pic.twitter.com/UT6kf3naNB,en,[],['https://tinyurl.com/y4gc3bzg'],['https://pbs.twimg.com/media/EevcafMVAAUFEz9.jpg'],4,7,93,"['#5g', '#5gforgood', '#5gtob']",[],https://twitter.com/HuaweiWireless/status/1291368683772628993,False,,0,,,,,,,"[{'user_id': '3002915346', 'username': 'HuaweiWireless'}]",,,,
909524523564847105,909524523564847105,1505682519000,2017-09-17,18:08:39,-0300,3384500415,felipeapadilha,Felipe Padilha,,"29 de setembro, na #UEL, em Londrina. #Oficina #EtnografiaDigital #SociologiaDigital  pic.twitter.com/H7hUOUDxYK",pt,[],[],['https://pbs.twimg.com/media/DJ9HubmXUAA8orL.jpg'],0,0,0,"['#uel', '#oficina', '#etnografiadigital', '#sociologiadigital']",[],https://twitter.com/felipeapadilha/status/909524523564847105,False,,0,,,,,,,"[{'user_id': '3384500415', 'username': 'felipeapadilha'}]",,,,
902371278815944706,902371278815944706,1503977052000,2017-08-29,00:24:12,-0300,1217118984,leofn3,Leonardo F. Nascimento,,"A Revista Prelúdios convoca interessados em publicar artigos do campo da #SociologiaDigital
 https://portalseer.ufba.br/index.php/revistapreludios/index …

.",pt,[],['https://portalseer.ufba.br/index.php/revistapreludios/index'],[],0,1,3,['#sociologiadigital'],[],https://twitter.com/leofn3/status/902371278815944706,False,,0,,,,,,,"[{'user_id': '1217118984', 'username': 'leofn3'}]",,,,
901507890040766464,901507890040766464,1503771204000,2017-08-26,15:13:24,-0300,122984556,isavelalycca,isabela,,tô obcecada em procurar monografias sobre sociologia digital,pt,[],[],[],0,0,0,[],[],https://twitter.com/isavelalycca/status/901507890040766464,False,,0,,,,,,,"[{'user_id': '122984556', 'username': 'isavelalycca'}]",,,,
883845958785802240,883845958785802240,1499560272000,2017-07-08,21:31:12,-0300,626687112,rafaelmocarzel,Professor Rafael Mocarzel,,A pessoa fala com você toda feliz e poucos dias depois já não é mais sua amiga no Facebook...a sociologia digital...  http://fb.me/8xFMS7Cx1 ,pt,[],['http://fb.me/8xFMS7Cx1'],[],0,0,0,[],[],https://twitter.com/rafaelmocarzel/status/883845958785802240,False,,0,,,,,,,"[{'user_id': '626687112', 'username': 'rafaelmocarzel'}]",,,,
868861834857775105,868814390241488897,1495987778000,2017-05-28,13:09:38,-0300,1217118984,leofn3,Leonardo F. Nascimento,,"Já conhecia, loucura total... cito isso em meu artigo sobre #sociologiadigital",pt,[],[],[],0,0,0,['#sociologiadigital'],[],https://twitter.com/leofn3/status/868861834857775105,False,,0,,,,,,,"[{'user_id': '1217118984', 'username': 'leofn3'}]",,,,
847792190805954560,847792190805954560,1490964384000,2017-03-31,09:46:24,-0300,3247058152,labisufsm,LabIS - UFSM,,"Sobre a ""sociologia digital"":  https://twitter.com/olberger/status/846333495718895616 …",es,[],['https://twitter.com/olberger/status/846333495718895616'],[],0,0,1,[],[],https://twitter.com/LabisUFSM/status/847792190805954560,False,https://twitter.com/olberger/status/846333495718895616,0,,,,,,,"[{'user_id': '3247058152', 'username': 'LabisUFSM'}]",,,,
836343797441245185,836343797441245185,1488234874000,2017-02-27,19:34:34,-0300,148785007,alfonsolibros,alfonso monarrez,,LIBRO SOCIOLOGÍA DIGITAL JURÍDICA BINARIA nuevos aconteceres  http://monarrezlibros.blogspot.com/2017/02/sociologia-digital-juridica-binaria.html?spref=tw …,es,[],['http://monarrezlibros.blogspot.com/2017/02/sociologia-digital-juridica-binaria.html?spref=tw'],[],0,0,0,[],[],https://twitter.com/alfonsolibros/status/836343797441245185,False,,0,,,,,,,"[{'user_id': '148785007', 'username': 'alfonsolibros'}]",,,,
834355513622220800,834355513622220800,1487760830000,2017-02-22,07:53:50,-0300,592078369,puraduart,Pura Duart,,Vía Sociologia Digital @SocioloDigital pic.twitter.com/BIqWBWpbzw,es,['sociolodigital'],[],['https://pbs.twimg.com/media/C5Q5490WYAA0wZX.jpg'],0,3,1,[],[],https://twitter.com/PuraDuart/status/834355513622220800,False,,0,,,,,,,"[{'user_id': '592078369', 'username': 'PuraDuart'}, {'user_id': '4825905021', 'username': 'SocioloDigital'}]",,,,
834226593388167169,834226593388167169,1487730093000,2017-02-21,23:21:33,-0300,1217118984,leofn3,Leonardo F. Nascimento,,Sensacional!!! #R #DigitalSociology #SociologiaDigital  https://twitter.com/KirkDBorne/status/834195336558211072 …,es,[],['https://twitter.com/KirkDBorne/status/834195336558211072'],[],0,0,1,"['#r', '#digitalsociology', '#sociologiadigital']",[],https://twitter.com/leofn3/status/834226593388167169,False,https://twitter.com/KirkDBorne/status/834195336558211072,0,,,,,,,"[{'user_id': '1217118984', 'username': 'leofn3'}]",,,,
829283000877723648,829283000877723648,1486551449000,2017-02-08,07:57:29,-0300,1217118984,leofn3,Leonardo F. Nascimento,,"Seminários Intermediários do Congresso Brasileiro de Sociologia e os Seminários Temáticos 2016.2
 http://www.ppgcs.ufba.br/main.asp?view=noticia&id=430 …
#sociologiadigital",pt,[],['http://www.ppgcs.ufba.br/main.asp?view=noticia&id=430'],[],0,0,1,['#sociologiadigital'],[],https://twitter.com/leofn3/status/829283000877723648,False,,0,,,,,,,"[{'user_id': '1217118984', 'username': 'leofn3'}]",,,,
828438280521781249,828438280521781249,1486350052000,2017-02-06,00:00:52,-0300,1217118984,leofn3,Leonardo F. Nascimento,,"Canal Telegram: 
 https://t.me/joinchat/AAAAAD9gLM-VDpD_3pIYFw …
#SociologiaDigital
#DigitalSociology
#SociologieNumerique",en,[],['https://t.me/joinchat/AAAAAD9gLM-VDpD_3pIYFw'],[],0,0,1,"['#sociologiadigital', '#digitalsociology', '#sociologienumerique']",[],https://twitter.com/leofn3/status/828438280521781249,False,,0,,,,,,,"[{'user_id': '1217118984', 'username': 'leofn3'}]",,,,
826118611072929792,826118611072929792,1485797000000,2017-01-30,14:23:20,-0300,1217118984,leofn3,Leonardo F. Nascimento,,"Canal do #Telegram sobre #SociologiaDigital
 http://t.me/sociologiadigital …

@sociologiadigital",pt,[],['http://t.me/sociologiadigital'],[],0,0,1,"['#telegram', '#sociologiadigital']",[],https://twitter.com/leofn3/status/826118611072929792,False,,0,,,,,,,"[{'user_id': '1217118984', 'username': 'leofn3'}]",,,,
824281255189553157,824281255189553157,1485358940000,2017-01-25,12:42:20,-0300,1217118984,leofn3,Leonardo F. Nascimento,,@Naira_Antrop @brunomattosc @eliasbitencourt @lab4O4 @MarcelAyres @Leopastor @alinebatistaadv @gitsufba #PPGCS #SociologiaDigital  pic.twitter.com/CBXECT3ObN,und,"['naira_antrop', 'eliasbitencourt', 'lab4o4', 'marcelayres', 'leopastor', 'gitsufba']",[],['https://pbs.twimg.com/media/C3Bu-bEWgAAmQ6-.jpg'],0,2,5,"['#ppgcs', '#sociologiadigital']",[],https://twitter.com/leofn3/status/824281255189553157,False,,0,,,,,,,"[{'user_id': '1217118984', 'username': 'leofn3'}, {'user_id': '3066302674', 'username': 'Naira_Antrop'}, {'user_id': '39296194', 'username': 'eliasbitencourt'}, {'user_id': '55539822', 'username': 'lab4O4'}, {'user_id': '22828259', 'username': 'MarcelAyres'}, {'user_id': '16929928', 'username': 'Leopastor'}, {'user_id': '73719913', 'username': 'gitsufba'}]",,,,
821779702281076737,821779702281076737,1484762523000,2017-01-18,15:02:03,-0300,54586628,mabatalha,♆MaBatalha♆,,Dossiê Sociologia Digital - Revista Contemporânea  http://www.contemporanea.ufscar.br/index.php/contemporanea …,pt,[],['http://www.contemporanea.ufscar.br/index.php/contemporanea'],[],0,0,0,[],[],https://twitter.com/mabatalha/status/821779702281076737,False,,0,,,,,,,"[{'user_id': '54586628', 'username': 'mabatalha'}]",,,,
819625012839776256,819625012839776256,1484248805000,2017-01-12,16:20:05,-0300,292589927,jorgegarcialima,Jorge García,,Un nuevo ser humano  http://buff.ly/2jCUsxV  #Sociología #Digital,es,[],['http://buff.ly/2jCUsxV'],[],0,0,0,"['#sociología', '#digital']",[],https://twitter.com/JorgeGarciaLima/status/819625012839776256,False,,0,,,,,,,"[{'user_id': '292589927', 'username': 'JorgeGarciaLima'}]",,,,
799323873468616704,799316130955427840,1479408636000,2016-11-17,15:50:36,-0300,197021997,nelsondcg1,Nelson Cardozo,,la filosofía es muy amplia. La sociología digital puede ser un campo de estudio. Aunque ahí si vas a trabajar en crear de cero todo.,es,['mil90'],[],[],1,0,0,[],[],https://twitter.com/nelsondcg1/status/799323873468616704,False,,0,,,,,,,"[{'user_id': '197021997', 'username': 'nelsondcg1'}, {'user_id': '83222274', 'username': 'Mil90'}]",,,,
794178839530377216,794178839530377216,1478181965000,2016-11-03,11:06:05,-0300,1488304094,itssrl,ITS Srl,,"*FB*Può un #socialnetwork migliorare (e allungare) la nostra #vita? #facebook #sociologia #digital #SocialLife #tech
 http://www.repubblica.it/tecnologia/social-network/2016/11/01/news/facebook_allunga_la_vita_12_in_piu_rispetto_a_chi_non_e_social-151088752/ …",it,[],['http://www.repubblica.it/tecnologia/social-network/2016/11/01/news/facebook_allunga_la_vita_12_in_piu_rispetto_a_chi_non_e_social-151088752/'],[],0,0,0,"['#socialnetwork', '#vita', '#facebook', '#sociologia', '#digital', '#sociallife', '#tech']",[],https://twitter.com/itssrl/status/794178839530377216,False,,0,,,,,,,"[{'user_id': '1488304094', 'username': 'itssrl'}]",,,,
793989051825221632,793989051825221632,1478136716000,2016-11-02,22:31:56,-0300,1907242754,crolar,CROLAR,,"""O caso #Uber no #Brasil: um ensaio de sociologia digital"" resenhado por L. Nascimento  http://www.crolar.org/index.php/crolar/article/view/253/pdf …",pt,[],['http://www.crolar.org/index.php/crolar/article/view/253/pdf'],[],0,1,0,"['#uber', '#brasil']",[],https://twitter.com/Crolar/status/793989051825221632,False,,0,,,,,,,"[{'user_id': '1907242754', 'username': 'Crolar'}]",,,,
791248039327461376,791248039327461376,1477483207000,2016-10-26,09:00:07,-0300,474811349,arteculturaufba,Agenda Arte e Cultura UFBA,,Se interessa por Sociologia Digital? O LAB404 está promovendo o Projeto Intersecções que discutirá os desafios...  http://fb.me/1FhUZX0cg ,pt,[],['http://fb.me/1FhUZX0cg'],[],0,0,0,[],[],https://twitter.com/arteculturaufba/status/791248039327461376,False,,0,,,,,,,"[{'user_id': '474811349', 'username': 'arteculturaufba'}]",,,,
788181473853595649,788181473853595649,1476752081000,2016-10-17,21:54:41,-0300,360777132,cinthiasaji,Cinthia Sabillón,,Las posibilidades que ofrecen las tecnologías digitales para las investigaciones sociológicas son sorprendentes! #sociologiadigital,es,[],[],[],0,0,0,['#sociologiadigital'],[],https://twitter.com/cinthiasaji/status/788181473853595649,False,,0,,,,,,,"[{'user_id': '360777132', 'username': 'cinthiasaji'}]",,,,
1291368683772628993,1291368683772628993,1596721261000,2020-08-06,10:41:01,-0300,3002915346,huaweiwireless,Huawei Wireless,,What is #5G’s biggest advantage? Join us at the #5GForGood Summit as GSMA’s Jessie Chang shares more about this tech’s potential:  https://tinyurl.com/y4gc3bzg  #5GtoB pic.twitter.com/UT6kf3naNB,en,[],['https://tinyurl.com/y4gc3bzg'],['https://pbs.twimg.com/media/EevcafMVAAUFEz9.jpg'],4,7,93,"['#5g', '#5gforgood', '#5gtob']",[],https://twitter.com/HuaweiWireless/status/1291368683772628993,False,,0,,,,,,,"[{'user_id': '3002915346', 'username': 'HuaweiWireless'}]",,,,
788015897118113792,788015897118113792,1476712605000,2016-10-17,10:56:45,-0300,1217118984,leofn3,Leonardo F. Nascimento,,#ifba #ifbasantoamaro #SociologiaDigital #DigitalSociology #UNILAB pic.twitter.com/mKQzcdhw5X,und,[],[],['https://pbs.twimg.com/media/Cu-X9ewWIAEezIe.jpg'],0,0,0,"['#ifba', '#ifbasantoamaro', '#sociologiadigital', '#digitalsociology', '#unilab']",[],https://twitter.com/leofn3/status/788015897118113792,False,,0,,,,,,,"[{'user_id': '1217118984', 'username': 'leofn3'}]",,,,
786701935541878784,786701935541878784,1476399332000,2016-10-13,19:55:32,-0300,3744021,andrelemos,André Lemos 🇧🇷🇫🇷🇨🇦🇨🇮🇪🇸🇮🇹,,"RT @lab4O4: O professor Dr. @leofn3 irá debater sobre sociologia digital no Interseções 26/10, 9h sala 5 Facom ent…  https://twitter.com/i/web/status/784043322901950464 …",pt,"['lab4o4', 'leofn3']",['https://twitter.com/i/web/status/784043322901950464'],[],0,1,1,[],[],https://twitter.com/andrelemos/status/786701935541878784,False,,0,,,,,,,"[{'user_id': '3744021', 'username': 'andrelemos'}, {'user_id': '55539822', 'username': 'lab4O4'}, {'user_id': '1217118984', 'username': 'leofn3'}]",,,,
785546310870966273,785546310870966273,1476123809000,2016-10-10,15:23:29,-0300,188532185,cvirtuais,Comunidades Virtuais,,"ala, Galera! Tudo bem com vocês?

Fiquem ligados no PROJETO INTERSEÇÕES que terá como tema ""Sociologia Digital -...  http://fb.me/522hHqs3R ",pt,[],['http://fb.me/522hHqs3R'],[],0,0,0,[],[],https://twitter.com/cvirtuais/status/785546310870966273,False,,0,,,,,,,"[{'user_id': '188532185', 'username': 'cvirtuais'}]",,,,
784043322901950464,784043322901950464,1475765469000,2016-10-06,11:51:09,-0300,55539822,lab4o4,Lab404,,"O professor Dr. @leofn3 irá debater sobre sociologia digital no Interseções 26/10, 9h sala 5 Facom entrada gratuita  http://www.lab404.ufba.br/index.php/2016/10/06/intersecoes-2016/ … pic.twitter.com/m0r5ID7fFq",pt,['leofn3'],['http://www.lab404.ufba.br/index.php/2016/10/06/intersecoes-2016/'],['https://pbs.twimg.com/media/CuF7O9ZXYAQqDZk.jpg'],0,9,13,[],[],https://twitter.com/lab4O4/status/784043322901950464,False,,0,,,,,,,"[{'user_id': '55539822', 'username': 'lab4O4'}, {'user_id': '1217118984', 'username': 'leofn3'}]",,,,
777290229833236484,777284446731067392,1474155406000,2016-09-17,20:36:46,-0300,123546790,docinks,DocoMakesComics!,,"No lo usé para jugar, si no para conocerlo... míralo, como.. un ... ehm... ejercicio de sociología digital XDDD",es,"['gvawriter', 'nicolorca']",[],[],0,0,0,[],[],https://twitter.com/DOCINKS/status/777290229833236484,False,,0,,,,,,,"[{'user_id': '123546790', 'username': 'DOCINKS'}, {'user_id': '198329192', 'username': 'GVAWRITER'}, {'user_id': '871114126503882754', 'username': 'nicolorca'}]",,,,
776491010297884672,776491010297884672,1473964858000,2016-09-15,15:40:58,-0300,360777132,cinthiasaji,Cinthia Sabillón,,#SociologiaDigital interesante temática,pt,[],[],[],0,0,0,['#sociologiadigital'],[],https://twitter.com/cinthiasaji/status/776491010297884672,False,,0,,,,,,,"[{'user_id': '360777132', 'username': 'cinthiasaji'}]",,,,
771803193630011392,771803193630011392,1472847195000,2016-09-02,17:13:15,-0300,876959322,rosauranr,Rosaura Nuñez,,#Sociología Digital labor. La fuerza de trabajo de Facebook somos nosotros  http://bit.ly/2bQZWwN  vía .@bourdieu,es,['bourdieu'],['http://bit.ly/2bQZWwN'],[],0,0,0,['#sociología'],[],https://twitter.com/rosauranr/status/771803193630011392,False,,0,,,,,,,"[{'user_id': '876959322', 'username': 'rosauranr'}, {'user_id': '7157292', 'username': 'bourdieu'}]",,,,
760708143865335808,760708143865335808,1470201929000,2016-08-03,02:25:29,-0300,106490186,humanobsas,Leonardo F. Sai,,"Revista Cultural ""Espectros"" presenta su primer estudio en sociología digital:  http://espectros.com.ar/wp-content/uploads/2016/08/El-magisterio-de-los-gestos_.pdf … pic.twitter.com/HMB0ns2CCL",es,[],['http://espectros.com.ar/wp-content/uploads/2016/08/El-magisterio-de-los-gestos_.pdf'],['https://pbs.twimg.com/media/Co6T3LxWgAQGQA6.jpg'],0,1,1,[],[],https://twitter.com/humanobsas/status/760708143865335808,False,,0,,,,,,,"[{'user_id': '106490186', 'username': 'humanobsas'}]",,,,
759902773970243585,759012575912665093,1470009914000,2016-07-31,21:05:14,-0300,1217118984,leofn3,Leonardo F. Nascimento,,"Primeiro mestrado em Sociologia Digital! Que diabos estamos esperando?? #UFBA #UNILAB @VCU  http://digital.sociology.vcu.edu/ 
#DigitalSociology",pt,['vcu'],['http://digital.sociology.vcu.edu/'],[],0,0,0,"['#ufba', '#unilab', '#digitalsociology']",[],https://twitter.com/leofn3/status/759902773970243585,False,,0,,,,,,,"[{'user_id': '1217118984', 'username': 'leofn3'}, {'user_id': '156714051', 'username': 'VCU'}]",,,,
758852828290953216,758852828290953216,1469759587000,2016-07-28,23:33:07,-0300,93470602,48grados2,Alejandro Ayala S.,,"El efecto Aus den Ruthen en redes, tema para analizar en tesis de doctorado en sociología digital.",es,[],[],[],0,0,1,[],[],https://twitter.com/48grados2/status/758852828290953216,False,,0,,,,,,,"[{'user_id': '93470602', 'username': '48grados2'}]",,,,
